Driver,Time,GapToLeader
44,0 days 02:08:19.036000,22.127
44,0 days 02:08:22.798000,22.202
44,0 days 02:08:27.839000,22.218
44,0 days 02:08:31.293000,22.086
44,0 days 02:08:36.302000,21.907
44,0 days 02:08:40.846000,21.932
44,0 days 02:08:48.998000,21.631
44,0 days 02:08:53.506000,21.621
44,0 days 02:08:56.701000,21.673
44,0 days 02:09:01.100000,21.769
44,0 days 02:09:07.998000,21.692
44,0 days 02:09:14.287000,21.409
44,0 days 02:09:20.130000,21.285
44,0 days 02:09:25.636000,21.262
44,0 days 02:09:29.099000,21.237
44,0 days 02:09:35.268000,12.174
44,0 days 02:09:38.647000,12.087
44,0 days 02:09:41.146000,20.912
44,0 days 02:09:46.610000,12.101
44,0 days 02:09:46.623000,12.101
44,0 days 02:09:48.959000,12.114
44,0 days 02:09:55.757000,11.886
44,0 days 02:09:59.074000,11.897
44,0 days 02:10:02.773000,11.971
44,0 days 02:10:07.787000,11.889
44,0 days 02:10:11.198000,11.761
44,0 days 02:10:16.134000,11.625
44,0 days 02:10:20.702000,11.623
44,0 days 02:10:29.118000,11.042
44,0 days 02:10:33.554000,11.058
44,0 days 02:10:36.793000,11.1
44,0 days 02:10:41.149000,11.186
44,0 days 02:10:48.123000,10.933
44,0 days 02:10:54.598000,10.598
44,0 days 02:11:00.397000,10.366
44,0 days 02:11:05.926000,10.232
44,0 days 02:11:09.455000,10.275
44,0 days 02:11:15.579000,10.202
44,0 days 02:11:19.046000,10.209
44,0 days 02:11:21.539000,10.221
44,0 days 02:11:27.014000,10.251
44,0 days 02:11:27.035000,10.251
44,0 days 02:11:29.371000,10.274
44,0 days 02:11:36.112000,10.064
44,0 days 02:11:39.477000,10.091
44,0 days 02:11:43.236000,10.199
44,0 days 02:11:48.275000,10.055
44,0 days 02:11:52.373000,9.954
44,0 days 02:11:56.744000,9.796
44,0 days 02:12:01.319000,9.809
44,0 days 02:12:09.782000,9.647
44,0 days 02:12:14.216000,9.689
44,0 days 02:12:17.416000,9.738
44,0 days 02:12:21.833000,9.82
44,0 days 02:12:28.779000,9.74
44,0 days 02:12:35.210000,9.598
44,0 days 02:12:41.067000,9.562
44,0 days 02:12:46.630000,9.579
44,0 days 02:12:50.145000,9.578
44,0 days 02:12:56.358000,9.609
44,0 days 02:12:59.746000,9.322
44,0 days 02:13:02.300000,9.327
44,0 days 02:13:07.769000,9.37
44,0 days 02:13:10.149000,9.428
44,0 days 02:13:16.961000,9.342
44,0 days 02:13:20.326000,9.342
44,0 days 02:13:24.040000,9.462
44,0 days 02:13:29.025000,9.336
44,0 days 02:13:32.407000,9.178
44,0 days 02:13:37.364000,9.032
44,0 days 02:13:41.926000,9.041
44,0 days 02:13:50.231000,8.888
44,0 days 02:13:54.727000,8.878
44,0 days 02:13:57.941000,8.914
44,0 days 02:14:02.309000,9.004
44,0 days 02:14:09.259000,8.911
44,0 days 02:14:15.764000,8.741
44,0 days 02:14:21.628000,8.744
44,0 days 02:14:27.089000,8.62
44,0 days 02:14:30.651000,8.641
44,0 days 02:14:36.810000,8.43
44,0 days 02:14:40.308000,8.43
44,0 days 02:14:42.822000,8.376
44,0 days 02:14:48.309000,2.623
44,0 days 02:14:48.322000,2.623
44,0 days 02:14:50.664000,2.612
44,0 days 02:14:57.469000,2.548
44,0 days 02:15:00.822000,2.526
44,0 days 02:15:04.526000,2.524
44,0 days 02:15:09.494000,2.237
44,0 days 02:15:12.909000,2.027
44,0 days 02:15:18.005000,1.868
44,0 days 02:15:22.627000,1.864
44,0 days 02:15:31.019000,1.985
44,0 days 02:15:35.434000,2.016
44,0 days 02:15:38.689000,2.012
44,0 days 02:15:43.036000,2.029
44,0 days 02:15:49.997000,2.072
44,0 days 02:15:56.554000,2.063
44,0 days 02:16:02.406000,2.055
44,0 days 02:16:07.922000,2.061
44,0 days 02:16:11.418000,2.036
44,0 days 02:16:17.519000,1.943
44,0 days 02:16:20.893000,1.799
44,0 days 02:16:23.484000,1.754
44,0 days 02:16:28.931000,1.734
44,0 days 02:16:31.309000,1.765
44,0 days 02:16:38.179000,1.648
44,0 days 02:16:41.518000,1.611
44,0 days 02:16:45.212000,1.593
44,0 days 02:16:50.198000,1.254
44,0 days 02:16:53.699000,1.151
44,0 days 02:16:58.845000,1.011
44,0 days 02:17:03.363000,0.987
44,0 days 02:17:11.786000,0.925
44,0 days 02:17:16.133000,0.906
44,0 days 02:17:19.285000,0.778
44,0 days 02:17:23.334000,0.509
44,0 days 02:17:30.412000,0.626
44,0 days 02:17:37.086000,0.702
44,0 days 02:17:43.149000,0.753
44,0 days 02:17:48.662000,0.706
44,0 days 02:17:52.225000,0.661
44,0 days 02:17:58.534000,0.487
44,0 days 02:18:02.010000,0.492
44,0 days 02:18:04.546000,0.442
44,0 days 02:18:09.765000,0.189
44,0 days 02:18:12.011000,0.075
44,0 days 02:18:18.959000,0.0
44,0 days 02:19:44.803000,0.0
44,0 days 02:21:24.953000,0.0
44,0 days 02:23:05.237000,0.0
44,0 days 02:24:46.084000,0.0
44,0 days 02:26:25.883000,0.0
44,0 days 02:28:06.287000,0.0
44,0 days 02:29:46.882000,0.0
44,0 days 02:31:27.269000,0.0
44,0 days 02:33:08.068000,0.0
44,0 days 02:34:22.762000,0.0
44,0 days 02:34:22.899000,0.172
44,0 days 02:34:29.064000,0.308
44,0 days 02:34:34.464000,0.266
44,0 days 02:34:38.011000,0.303
44,0 days 02:34:44.175000,0.458
44,0 days 02:34:47.927000,0.54
44,0 days 02:34:50.342000,0.599
44,0 days 02:34:55.559000,0.457
44,0 days 02:34:57.742000,0.4
44,0 days 02:35:04.779000,0.465
44,0 days 02:35:08.122000,0.451
44,0 days 02:35:11.814000,0.49
44,0 days 02:35:16.770000,0.501
44,0 days 02:35:20.351000,0.603
44,0 days 02:35:25.400000,0.686
44,0 days 02:35:30.006000,0.753
44,0 days 02:35:38.433000,0.776
44,0 days 02:35:42.844000,0.795
44,0 days 02:35:45.986000,0.715
44,0 days 02:35:49.978000,0.554
44,0 days 02:35:57.011000,0.575
44,0 days 02:36:03.729000,0.73
44,0 days 02:36:09.712000,0.744
44,0 days 02:36:15.234000,0.848
44,0 days 02:36:18.659000,0.87
44,0 days 02:36:24.768000,0.877
44,0 days 02:36:28.222000,0.871
44,0 days 02:36:30.763000,0.89
44,0 days 02:36:36.007000,0.75
44,0 days 02:36:38.226000,0.678
44,0 days 02:36:45.294000,0.863
44,0 days 02:36:48.597000,0.868
44,0 days 02:36:52.288000,0.905
44,0 days 02:36:57.241000,0.83
44,0 days 02:37:00.761000,0.811
44,0 days 02:37:05.711000,0.694
44,0 days 02:37:10.287000,0.747
44,0 days 02:37:18.834000,0.8
44,0 days 02:37:23.072000,0.751
44,0 days 02:37:26.193000,0.65
44,0 days 02:37:30.181000,0.48
44,0 days 02:37:37.273000,0.569
44,0 days 02:37:43.988000,0.736
44,0 days 02:37:50.001000,0.746
44,0 days 02:37:55.594000,0.856
44,0 days 02:37:58.977000,0.867
44,0 days 02:38:05.315000,1.005
44,0 days 02:38:08.705000,0.88
44,0 days 02:38:11.187000,0.881
44,0 days 02:38:16.428000,0.756
44,0 days 02:38:18.632000,0.683
44,0 days 02:38:25.652000,0.79
44,0 days 02:38:28.964000,0.8
44,0 days 02:38:32.653000,0.81
44,0 days 02:38:37.525000,0.623
44,0 days 02:38:41.085000,0.663
44,0 days 02:38:46.167000,0.656
44,0 days 02:38:50.650000,0.691
44,0 days 02:38:59.262000,0.834
44,0 days 02:39:03.505000,0.831
44,0 days 02:39:06.587000,0.749
44,0 days 02:39:10.632000,0.591
44,0 days 02:39:17.633000,0.65
44,0 days 02:39:24.313000,0.757
44,0 days 02:39:30.625000,1.098
44,0 days 02:39:36.107000,1.105
44,0 days 02:39:39.621000,1.137
44,0 days 02:39:45.893000,1.204
44,0 days 02:39:49.217000,1.162
44,0 days 02:39:51.744000,1.139
44,0 days 02:39:57.211000,1.165
44,0 days 02:39:59.492000,1.191
44,0 days 02:40:06.395000,1.237
44,0 days 02:40:09.765000,1.255
44,0 days 02:40:13.385000,1.29
44,0 days 02:40:18.343000,1.217
44,0 days 02:40:21.784000,1.143
44,0 days 02:40:26.764000,1.097
44,0 days 02:40:31.299000,1.108
44,0 days 02:40:39.905000,1.273
44,0 days 02:40:44.285000,1.35
44,0 days 02:40:47.461000,1.393
44,0 days 02:40:51.762000,1.485
44,0 days 02:40:58.808000,1.641
44,0 days 02:41:05.335000,1.69
44,0 days 02:41:11.778000,2.206
44,0 days 02:41:17.225000,2.171
44,0 days 02:41:20.705000,2.174
44,0 days 02:41:27.113000,2.248
44,0 days 02:41:30.516000,2.214
44,0 days 02:41:33.027000,2.242
44,0 days 02:41:38.418000,2.293
44,0 days 02:41:40.752000,2.338
44,0 days 02:41:47.600000,2.233
44,0 days 02:41:50.937000,2.251
44,0 days 02:41:54.636000,2.279
44,0 days 02:41:59.634000,2.224
44,0 days 02:42:03.173000,2.185
44,0 days 02:42:08.230000,2.23
44,0 days 02:42:12.758000,2.282
44,0 days 02:42:21.536000,2.633
44,0 days 02:42:26.047000,2.7
44,0 days 02:42:29.306000,2.755
44,0 days 02:42:33.656000,2.862
44,0 days 02:42:40.752000,2.996
44,0 days 02:42:47.294000,3.05
44,0 days 02:42:53.199000,3.068
44,0 days 02:42:58.748000,3.113
44,0 days 02:43:02.329000,3.105
44,0 days 02:43:08.546000,3.15
44,0 days 02:43:12.292000,3.349
44,0 days 02:43:14.957000,3.503
44,0 days 02:43:20.433000,3.588
44,0 days 02:43:22.743000,3.625
44,0 days 02:43:29.657000,3.606
44,0 days 02:43:33.018000,3.613
44,0 days 02:43:36.688000,3.644
44,0 days 02:43:41.784000,3.684
44,0 days 02:43:45.208000,3.562
44,0 days 02:43:50.344000,3.631
44,0 days 02:43:54.916000,3.673
44,0 days 02:44:03.545000,3.826
44,0 days 02:44:08.032000,3.943
44,0 days 02:44:11.249000,3.997
44,0 days 02:44:15.592000,4.1
44,0 days 02:44:22.818000,4.399
44,0 days 02:44:29.411000,4.529
44,0 days 02:44:35.423000,4.599
44,0 days 02:44:41.034000,4.695
44,0 days 02:44:44.618000,4.779
44,0 days 02:44:51.030000,4.892
44,0 days 02:44:54.486000,4.875
44,0 days 02:44:57.127000,5.023
47,0 days 01:02:47.353000,2.15
47,0 days 01:02:50.070000,2.171
47,0 days 01:02:58.290000,2.171
47,0 days 01:02:58.322000,3.244
47,0 days 01:03:01.859000,3.537
47,0 days 01:03:06.753000,4.64
47,0 days 01:03:13.100000,5.667
47,0 days 01:03:17.312000,6.271
47,0 days 01:03:23.283000,6.837
47,0 days 01:03:27.765000,6.987
47,0 days 01:03:36.614000,7.635
47,0 days 01:03:41.138000,7.716
47,0 days 01:03:44.411000,7.741
47,0 days 01:03:48.769000,7.79
47,0 days 01:03:56.426000,8.425
47,0 days 01:04:03.506000,9.09
47,0 days 01:04:09.671000,9.09
47,0 days 01:04:09.712000,9.625
47,0 days 01:04:15.673000,9.857
47,0 days 01:04:19.656000,10.051
47,0 days 01:04:26.428000,10.538
47,0 days 01:04:30.104000,10.854
47,0 days 01:04:32.655000,10.912
47,0 days 01:04:38.219000,10.926
47,0 days 01:04:40.618000,11.015
47,0 days 01:04:47.911000,11.015
47,0 days 01:04:48.134000,11.678
47,0 days 01:04:51.782000,11.954
47,0 days 01:04:55.860000,12.197
47,0 days 01:05:01.687000,12.63
47,0 days 01:05:05.549000,12.866
47,0 days 01:05:10.909000,13.041
47,0 days 01:05:15.550000,13.108
47,0 days 01:05:24.265000,13.552
47,0 days 01:05:28.751000,13.588
47,0 days 01:05:32.080000,13.635
47,0 days 01:05:36.297000,13.635
47,0 days 01:05:36.394000,13.76
47,0 days 01:05:44.012000,14.309
47,0 days 01:05:51.127000,14.912
47,0 days 01:05:57.144000,15.213
47,0 days 01:06:03.013000,15.318
47,0 days 01:06:06.714000,15.414
47,0 days 01:06:13.261000,15.638
47,0 days 01:06:16.755000,15.792
47,0 days 01:06:19.544000,15.871
47,0 days 01:06:24.874000,15.886
47,0 days 01:06:27.309000,15.967
47,0 days 01:06:34.493000,16.322
47,0 days 01:06:37.988000,16.444
47,0 days 01:06:41.911000,16.559
47,0 days 01:06:47.522000,16.667
47,0 days 01:06:51.297000,16.737
47,0 days 01:06:56.468000,16.78
47,0 days 01:07:01.140000,16.843
47,0 days 01:07:09.818000,17.282
47,0 days 01:07:14.334000,17.372
47,0 days 01:07:17.514000,17.321
47,0 days 01:07:21.641000,17.165
47,0 days 01:07:28.788000,17.382
47,0 days 01:07:35.638000,17.653
47,0 days 01:07:41.747000,17.998
47,0 days 01:07:47.596000,18.129
47,0 days 01:07:51.352000,18.177
47,0 days 01:07:57.983000,18.581
47,0 days 01:08:01.645000,18.812
47,0 days 01:08:04.280000,18.874
47,0 days 01:08:09.590000,18.696
47,0 days 01:08:11.907000,18.642
47,0 days 01:08:19.020000,18.803
47,0 days 01:08:22.453000,18.941
47,0 days 01:08:26.389000,19.022
47,0 days 01:08:32.019000,19.188
47,0 days 01:08:35.824000,19.299
47,0 days 01:08:41.132000,19.409
47,0 days 01:08:45.867000,19.535
47,0 days 01:08:54.477000,19.893
47,0 days 01:08:58.976000,19.928
47,0 days 01:09:02.177000,19.842
47,0 days 01:09:06.269000,19.664
47,0 days 01:09:13.512000,19.898
47,0 days 01:09:20.241000,20.024
47,0 days 01:09:26.246000,20.101
47,0 days 01:09:32.078000,20.216
47,0 days 01:09:35.846000,20.277
47,0 days 01:09:42.369000,20.417
47,0 days 01:09:45.945000,20.555
47,0 days 01:09:48.565000,20.637
47,0 days 01:09:53.929000,20.466
47,0 days 01:09:56.206000,20.39
47,0 days 01:10:03.345000,20.455
47,0 days 01:10:06.753000,20.538
47,0 days 01:10:10.658000,20.584
47,0 days 01:10:16.286000,20.584
47,0 days 01:10:16.327000,20.725
47,0 days 01:10:20.118000,20.822
47,0 days 01:10:25.544000,20.914
47,0 days 01:10:30.256000,20.97
47,0 days 01:10:38.893000,21.255
47,0 days 01:10:43.399000,21.325
47,0 days 01:10:46.601000,21.259
47,0 days 01:10:50.761000,21.074
47,0 days 01:10:58.128000,21.363
47,0 days 01:11:04.911000,21.616
47,0 days 01:11:10.913000,21.781
47,0 days 01:11:16.792000,21.951
47,0 days 01:11:20.639000,22.059
47,0 days 01:11:27.134000,22.349
47,0 days 01:11:30.691000,22.446
47,0 days 01:11:33.342000,22.529
47,0 days 01:11:38.678000,22.355
47,0 days 01:11:40.981000,22.26
47,0 days 01:11:48.103000,22.516
47,0 days 01:11:51.550000,22.59
47,0 days 01:11:55.470000,22.656
47,0 days 01:12:01.103000,22.802
47,0 days 01:12:04.967000,22.919
47,0 days 01:12:10.401000,23.069
47,0 days 01:12:15.098000,23.098
47,0 days 01:12:23.811000,23.473
47,0 days 01:12:28.323000,23.562
47,0 days 01:12:31.522000,23.489
47,0 days 01:12:35.671000,23.282
47,0 days 01:12:42.952000,23.631
47,0 days 01:12:49.884000,23.94
47,0 days 01:12:55.973000,24.123
47,0 days 01:13:01.777000,24.246
47,0 days 01:13:05.566000,24.311
47,0 days 01:13:12.252000,24.669
47,0 days 01:13:15.871000,24.758
47,0 days 01:13:18.473000,24.832
47,0 days 01:13:23.823000,24.644
47,0 days 01:13:26.064000,24.593
47,0 days 01:13:33.327000,24.885
47,0 days 01:13:36.672000,24.944
47,0 days 01:13:40.619000,25.04
47,0 days 01:13:46.168000,25.184
47,0 days 01:13:50.035000,25.376
47,0 days 01:13:55.451000,25.487
47,0 days 01:14:00.210000,25.605
47,0 days 01:14:09.111000,26.248
47,0 days 01:14:13.667000,26.352
47,0 days 01:14:16.901000,26.289
47,0 days 01:14:20.914000,26.097
47,0 days 01:14:28.118000,26.3
47,0 days 01:14:35.010000,26.57
47,0 days 01:14:41.124000,26.817
47,0 days 01:14:46.994000,26.961
47,0 days 01:14:50.727000,27.035
47,0 days 01:14:57.281000,27.367
47,0 days 01:15:00.775000,27.439
47,0 days 01:15:03.468000,27.476
47,0 days 01:15:08.791000,27.317
47,0 days 01:15:11.066000,27.283
47,0 days 01:15:18.299000,27.418
47,0 days 01:15:21.723000,27.504
47,0 days 01:15:25.650000,27.612
47,0 days 01:15:31.263000,27.695
47,0 days 01:15:35.136000,27.811
47,0 days 01:15:40.379000,27.853
47,0 days 01:15:45.076000,27.895
47,0 days 01:15:53.946000,28.363
47,0 days 01:15:58.412000,28.432
47,0 days 01:16:01.575000,28.357
47,0 days 01:16:05.617000,28.157
47,0 days 01:16:13.052000,28.559
47,0 days 01:16:20.028000,28.869
47,0 days 01:16:26.230000,29.263
47,0 days 01:16:32.053000,29.421
47,0 days 01:16:35.774000,29.463
47,0 days 01:16:42.302000,29.548
47,0 days 01:16:45.910000,29.713
47,0 days 01:16:48.511000,29.754
47,0 days 01:16:53.880000,29.568
47,0 days 01:16:56.160000,29.535
47,0 days 01:17:03.327000,29.815
47,0 days 01:17:06.736000,29.852
47,0 days 01:17:10.617000,29.93
47,0 days 01:17:16.230000,30.094
47,0 days 01:17:20.067000,30.25
47,0 days 01:17:25.961000,30.442
47,0 days 01:17:30.199000,30.493
47,0 days 01:17:39.218000,31.188
47,0 days 01:17:43.770000,31.299
47,0 days 01:17:46.945000,31.201
47,0 days 01:17:50.943000,30.955
47,0 days 01:17:58.434000,31.418
47,0 days 01:18:05.419000,31.787
47,0 days 01:18:11.506000,32.046
47,0 days 01:18:17.341000,32.18
47,0 days 01:18:21.055000,32.221
47,0 days 01:18:27.493000,32.318
47,0 days 01:18:31.056000,32.417
47,0 days 01:18:33.689000,32.472
47,0 days 01:18:38.988000,32.307
47,0 days 01:18:38.994000,32.307
47,0 days 01:18:41.226000,32.283
47,0 days 01:18:48.427000,32.546
47,0 days 01:18:51.873000,32.587
47,0 days 01:18:55.709000,32.665
47,0 days 01:19:01.216000,32.711
47,0 days 01:19:04.980000,32.793
47,0 days 01:19:10.243000,32.775
47,0 days 01:19:14.897000,32.823
47,0 days 01:19:23.610000,33.043
47,0 days 01:19:28.098000,33.137
47,0 days 01:19:31.323000,33.077
47,0 days 01:19:35.353000,32.871
47,0 days 01:19:42.715000,33.251
47,0 days 01:19:49.828000,33.744
47,0 days 01:19:49.842000,33.744
47,0 days 01:19:55.836000,33.744
47,0 days 01:19:55.963000,33.956
47,0 days 01:20:01.779000,34.094
47,0 days 01:20:05.499000,34.174
47,0 days 01:20:13,34.174
47,0 days 01:20:13.035000,35.388
47,0 days 01:20:17.015000,35.823
47,0 days 01:20:19.569000,35.88
47,0 days 01:20:24.866000,35.694
47,0 days 01:20:24.880000,35.694
47,0 days 01:20:27.254000,35.686
47,0 days 01:20:34.456000,36.083
47,0 days 01:20:37.900000,36.133
47,0 days 01:20:41.763000,36.231
47,0 days 01:20:47.251000,36.266
47,0 days 01:20:50.929000,36.276
47,0 days 01:20:56.236000,36.208
47,0 days 01:21:00.915000,36.283
47,0 days 01:21:09.561000,36.528
47,0 days 01:21:14.092000,36.603
47,0 days 01:21:17.322000,36.542
47,0 days 01:21:21.411000,36.386
47,0 days 01:21:28.736000,36.674
47,0 days 01:21:35.539000,36.859
47,0 days 01:21:41.668000,37.134
47,0 days 01:21:47.513000,37.284
47,0 days 01:21:51.300000,37.411
47,0 days 01:21:57.916000,37.711
47,0 days 01:22:01.481000,37.737
47,0 days 01:22:04.009000,37.749
47,0 days 01:22:09.353000,37.609
47,0 days 01:22:09.366000,37.609
47,0 days 01:22:11.669000,37.602
47,0 days 01:22:18.772000,37.81
47,0 days 01:22:22.164000,37.847
47,0 days 01:22:26.008000,37.887
47,0 days 01:22:31.376000,37.877
47,0 days 01:22:35.207000,37.937
47,0 days 01:22:40.552000,37.948
47,0 days 01:22:45.256000,38.071
47,0 days 01:22:54.026000,38.321
47,0 days 01:22:58.538000,38.389
47,0 days 01:23:01.724000,38.331
47,0 days 01:23:05.835000,38.182
47,0 days 01:23:13.283000,38.497
47,0 days 01:23:20.005000,38.682
47,0 days 01:23:26.092000,38.776
47,0 days 01:23:31.937000,38.911
47,0 days 01:23:35.599000,38.874
47,0 days 01:23:42.135000,38.929
47,0 days 01:23:45.685000,38.978
47,0 days 01:23:48.358000,39.094
47,0 days 01:23:53.742000,38.973
47,0 days 01:23:56.182000,39.041
47,0 days 01:24:03.491000,39.407
47,0 days 01:24:06.948000,39.487
47,0 days 01:24:10.850000,39.591
47,0 days 01:24:16.199000,39.714
47,0 days 01:24:19.955000,39.804
47,0 days 01:24:25.373000,39.845
47,0 days 01:24:30.100000,39.95
47,0 days 01:24:38.831000,40.262
47,0 days 01:24:43.346000,40.385
47,0 days 01:24:46.562000,40.329
47,0 days 01:24:50.647000,40.155
47,0 days 01:24:57.951000,40.155
47,0 days 01:24:57.995000,40.4
47,0 days 01:25:04.744000,40.55
47,0 days 01:25:10.962000,40.808
47,0 days 01:25:16.897000,27.711
47,0 days 01:25:20.580000,27.758
47,0 days 01:25:27.146000,27.95
47,0 days 01:25:30.712000,27.607
47,0 days 01:25:33.330000,41.377
47,0 days 01:25:38.933000,27.677
47,0 days 01:25:41.320000,27.822
47,0 days 01:25:48.513000,28.036
47,0 days 01:25:51.952000,28.103
47,0 days 01:25:55.762000,28.247
47,0 days 01:26:01.171000,28.25
47,0 days 01:26:04.889000,28.219
47,0 days 01:26:10.024000,28.058
47,0 days 01:26:14.726000,28.106
47,0 days 01:26:23.331000,28.204
47,0 days 01:26:27.804000,28.276
47,0 days 01:26:31.078000,28.312
47,0 days 01:26:35.458000,28.373
47,0 days 01:26:42.731000,28.622
47,0 days 01:26:49.477000,28.599
47,0 days 01:26:55.418000,28.668
47,0 days 01:27:01.210000,23.107
47,0 days 01:27:04.872000,23.115
47,0 days 01:27:11.348000,23.215
47,0 days 01:27:14.820000,23.301
47,0 days 01:27:17.392000,28.786
47,0 days 01:27:22.999000,23.424
47,0 days 01:27:23.008000,23.424
47,0 days 01:27:25.356000,23.486
47,0 days 01:27:32.412000,23.497
47,0 days 01:27:35.856000,23.541
47,0 days 01:27:39.628000,23.456
47,0 days 01:27:45.050000,23.31
47,0 days 01:27:48.736000,23.319
47,0 days 01:27:53.983000,23.4
47,0 days 01:27:58.693000,23.53
47,0 days 01:28:07.548000,24.085
47,0 days 01:28:12.080000,24.229
47,0 days 01:28:15.415000,24.29
47,0 days 01:28:19.735000,24.397
47,0 days 01:28:26.964000,24.517
47,0 days 01:28:33.733000,24.742
47,0 days 01:28:39.650000,24.812
47,0 days 01:28:45.403000,24.889
47,0 days 01:28:49.086000,24.904
47,0 days 01:28:55.565000,25.074
47,0 days 01:28:59.104000,25.124
47,0 days 01:29:01.664000,25.188
47,0 days 01:29:07.231000,25.25
47,0 days 01:29:09.612000,25.312
47,0 days 01:29:17.015000,25.853
47,0 days 01:29:20.838000,26.214
47,0 days 01:29:24.736000,26.429
47,0 days 01:29:30.390000,26.604
47,0 days 01:29:34.103000,26.656
47,0 days 01:29:39.413000,26.781
47,0 days 01:29:44.103000,26.903
47,0 days 01:29:52.782000,27.324
47,0 days 01:29:57.388000,27.498
47,0 days 01:30:00.699000,27.562
47,0 days 01:30:04.977000,27.665
47,0 days 01:30:12.381000,27.665
47,0 days 01:30:12.684000,28.299
47,0 days 01:30:19.757000,28.77
47,0 days 01:30:25.816000,29.048
47,0 days 01:30:31.635000,29.202
47,0 days 01:30:35.333000,29.182
47,0 days 01:30:41.744000,29.261
47,0 days 01:30:45.309000,29.384
47,0 days 01:30:47.905000,29.53
47,0 days 01:30:53.297000,29.429
47,0 days 01:30:55.601000,29.421
47,0 days 01:31:02.732000,29.68
47,0 days 01:31:06.131000,29.724
47,0 days 01:31:09.949000,29.749
47,0 days 01:31:15.399000,29.795
47,0 days 01:31:19.267000,29.925
47,0 days 01:31:24.639000,30.03
47,0 days 01:31:29.312000,30.1
47,0 days 01:31:38.090000,30.428
47,0 days 01:31:42.641000,30.543
47,0 days 01:31:45.754000,30.481
47,0 days 01:31:49.827000,30.302
47,0 days 01:31:57.269000,30.504
47,0 days 01:32:04.119000,30.727
47,0 days 01:32:10.141000,30.831
47,0 days 01:32:15.867000,30.91
47,0 days 01:32:19.566000,30.927
47,0 days 01:32:26.341000,31.38
47,0 days 01:32:29.943000,31.554
47,0 days 01:32:32.599000,31.716
47,0 days 01:32:37.977000,31.624
47,0 days 01:32:40.306000,31.623
47,0 days 01:32:47.436000,31.877
47,0 days 01:32:50.850000,31.917
47,0 days 01:32:54.640000,31.91
47,0 days 01:33:00.078000,31.899
47,0 days 01:33:03.856000,32.007
47,0 days 01:33:09.474000,32.426
47,0 days 01:33:21.805000,40.152
47,0 days 01:33:31.832000,41.811
47,0 days 01:33:36.749000,42.275
47,0 days 01:33:40.679000,43.023
47,0 days 01:33:46.746000,44.842
47,0 days 01:33:55.114000,45.972
47,0 days 01:34:03.052000,39.293
47,0 days 01:34:11.176000,41.876
47,0 days 01:34:20.841000,43.169
47,0 days 01:34:25.258000,41.981
47,0 days 01:34:32.979000,39.923
47,0 days 01:34:51.419000,39.923
