Driver,LapNumber,LapTime,Compound
TSU,14.0,92.731,MEDIUM
TSU,15.0,92.589,MEDIUM
TSU,16.0,93.209,MEDIUM
TSU,17.0,94.738,MEDIUM
TSU,18.0,95.392,MEDIUM
TSU,19.0,104.585,MEDIUM
TSU,20.0,96.875,MEDIUM
TSU,21.0,93.724,MEDIUM
TSU,22.0,92.681,MEDIUM
TSU,23.0,93.106,MEDIUM
TSU,24.0,94.106,MEDIUM
TSU,25.0,95.473,MEDIUM
TSU,26.0,103.26,MEDIUM
TSU,27.0,108.126,MEDIUM
TSU,28.0,123.448,INTERMEDIATE
TSU,29.0,103.749,INTERMEDIATE
TSU,30.0,102.967,INTERMEDIATE
TSU,31.0,103.355,INTERMEDIATE
TSU,32.0,104.456,INTERMEDIATE
TSU,33.0,104.979,INTERMEDIATE
TSU,34.0,104.923,INTERMEDIATE
TSU,35.0,104.782,INTERMEDIATE
TSU,36.0,102.726,INTERMEDIATE
TSU,37.0,101.098,INTERMEDIATE
TSU,38.0,98.67,INTERMEDIATE
TSU,39.0,118.637,SOFT
TSU,40.0,92.318,SOFT
TSU,41.0,90.812,SOFT
TSU,42.0,90.319,SOFT
TSU,43.0,90.229,SOFT
TSU,44.0,90.882,SOFT
TSU,45.0,91.438,SOFT
TSU,46.0,91.688,SOFT
TSU,47.0,90.982,SOFT
TSU,48.0,91.367,SOFT
TSU,49.0,91.08,SOFT
TSU,50.0,91.407,SOFT
TSU,51.0,91.529,SOFT
TSU,52.0,92.09,SOFT
ZHO,2.0,93.563,SOFT
ZHO,3.0,93.487,SOFT
ZHO,4.0,93.221,SOFT
ZHO,5.0,93.271,SOFT
ZHO,6.0,93.788,SOFT
ZHO,7.0,94.51,SOFT
ZHO,8.0,96.323,SOFT
ZHO,9.0,95.322,SOFT
ZHO,10.0,95.828,SOFT
ZHO,11.0,95.012,SOFT
ZHO,12.0,94.235,SOFT
ZHO,13.0,115.049,MEDIUM
ZHO,14.0,92.45,MEDIUM
ZHO,15.0,92.479,MEDIUM
ZHO,16.0,95.202,MEDIUM
ZHO,17.0,98.106,MEDIUM
ZHO,18.0,99.637,MEDIUM
ZHO,19.0,106.313,MEDIUM
ZHO,20.0,125.955,INTERMEDIATE
ZHO,21.0,104.56,INTERMEDIATE
ZHO,22.0,110.248,INTERMEDIATE
ZHO,23.0,110.081,INTERMEDIATE
ZHO,24.0,108.867,INTERMEDIATE
ZHO,25.0,108.245,INTERMEDIATE
ZHO,26.0,105.113,INTERMEDIATE
ZHO,27.0,124.515,INTERMEDIATE
ZHO,28.0,101.866,INTERMEDIATE
ZHO,29.0,101.993,INTERMEDIATE
ZHO,30.0,103.157,INTERMEDIATE
ZHO,31.0,104.316,INTERMEDIATE
ZHO,32.0,105.029,INTERMEDIATE
ZHO,33.0,105.412,INTERMEDIATE
ZHO,34.0,108.01,INTERMEDIATE
ZHO,35.0,102.569,INTERMEDIATE
ZHO,36.0,102.823,INTERMEDIATE
ZHO,37.0,101.608,INTERMEDIATE
ZHO,38.0,126.729,SOFT
ZHO,39.0,92.696,SOFT
ZHO,40.0,93.17,SOFT
ZHO,41.0,91.151,SOFT
ZHO,42.0,91.121,SOFT
ZHO,43.0,91.014,SOFT
ZHO,44.0,91.378,SOFT
ZHO,45.0,91.36,SOFT
ZHO,46.0,91.43,SOFT
ZHO,47.0,91.283,SOFT
ZHO,48.0,91.556,SOFT
ZHO,49.0,92.504,SOFT
ZHO,50.0,91.749,SOFT
RIC,2.0,93.709,MEDIUM
RIC,3.0,93.429,MEDIUM
RIC,4.0,93.253,MEDIUM
RIC,5.0,93.263,MEDIUM
RIC,6.0,93.666,MEDIUM
RIC,7.0,92.952,MEDIUM
RIC,8.0,93.095,MEDIUM
RIC,9.0,92.762,MEDIUM
RIC,10.0,92.721,MEDIUM
RIC,11.0,92.804,MEDIUM
RIC,12.0,92.797,MEDIUM
RIC,13.0,92.88,MEDIUM
RIC,14.0,92.933,MEDIUM
RIC,15.0,93.171,MEDIUM
RIC,16.0,94.437,MEDIUM
RIC,17.0,95.885,MEDIUM
RIC,18.0,96.827,MEDIUM
RIC,19.0,104.922,MEDIUM
RIC,20.0,97.33,MEDIUM
RIC,21.0,94.722,MEDIUM
RIC,22.0,93.015,MEDIUM
RIC,23.0,94.224,MEDIUM
RIC,24.0,96.483,MEDIUM
RIC,25.0,98.725,MEDIUM
RIC,26.0,104.813,MEDIUM
RIC,27.0,122.788,INTERMEDIATE
RIC,28.0,103.338,INTERMEDIATE
RIC,29.0,103.377,INTERMEDIATE
